DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-07-01 09:00:00,Hyderabad,26.4,81.1206589392812,1002.8,0,0.0,0.0,-1.2000000000000455,2.150000000000002,-7.274754098067632,-1.0500000000000682,1.4166409039861547,-1.2323817991551234,-2.255757007060937
2025-07-01 09:00:00,Kolkata,30.6,81.16467826556904,996.6,0,-0.5999999999999979,-0.07456225288522944,-1.7999999999999545,1.5500000000000043,-6.706111400947648,-0.9750000000000227,0.8344914989150318,-0.8626564154147778,-1.0707380136986056
2025-07-01 09:00:00,Mumbai,30.8,74.31499881924898,1003.8,0,0.6000000000000014,0.09785136463987953,-1.1000000000000227,1.7000000000000028,-6.039471484913022,0.049999999999954525,2.1032019500103063,-1.4030795940803749,0.04879495602843181
2025-07-01 09:00:00,New_Delhi,34.6,64.39740048201318,996.6,0,3.8000000000000007,-11.250262384370075,-3.199999999999932,6.699999999999999,-25.42689213396345,-1.9249999999999545,3.3668749892000185,-2.471200631723477,-1.1652401537098458
2025-07-01 12:00:00,Chennai,35.4,42.948937628723854,1002.8,0,-1.0,3.5335847183698164,-0.900000000000091,1.8500000000000014,-4.007411330064855,-2.1250000000001137,0.674177232614244,-0.43111315222998975,-2.2793285868543194
2025-07-01 12:00:00,Hyderabad,27.8,72.04825832142134,1001.1,0,1.4000000000000021,-9.072400617859856,-1.6999999999999318,2.6999999999999993,-12.957017871857829,-2.5249999999999773,1.7575491541747377,-2.645297940172078,-3.538594447600288
2025-07-01 12:00:00,Kolkata,30.2,93.31838831120952,996.0,0,-0.40000000000000213,12.15371004564048,-0.6000000000000227,0.3999999999999986,8.592656089038698,-1.5749999999999318,0.23904557900981951,1.2063839073322375,-1.7296537144360937
2025-07-01 12:00:00,Mumbai,30.0,74.18441432342445,1002.6,0,-0.8000000000000007,-0.1305844958245359,-1.1999999999999318,0.3500000000000014,-3.90959739873459,-1.3249999999999318,0.32925199420003326,-0.855817978679471,-1.4212284129659596
2025-07-01 12:00:00,New_Delhi,34.6,64.39740048201318,995.0,0,0.0,0.0,-1.6000000000000227,4.700000000000003,-16.964718715563833,-3.4249999999999545,1.3022101839940436,-1.192871036036152,-1.921903071175304
2025-07-01 15:00:00,Chennai,32.4,57.029314759535474,1004.6,0,-3.0,14.08037713081162,1.8000000000000682,-2.3999999999999986,13.825633515324945,0.15000000000009095,-1.3251775811912359,2.4205091150458244,0.1045945369421091
2025-07-01 15:00:00,Hyderabad,23.0,89.61193893447619,1004.7,0,-4.800000000000001,17.563680613054842,3.6000000000000227,-3.1999999999999993,9.419515767192237,1.625,-2.1509299859700044,1.572938539853697,1.0966129885952298
2025-07-01 15:00:00,Kolkata,29.6,82.00361602371757,998.3,0,-0.5999999999999979,-11.314772287491948,2.2999999999999545,-0.8999999999999986,-2.199383186276151,0.974999999999909,-1.7008369142619315,-0.3619053130665073,0.8062251081708521
2025-07-01 15:00:00,Mumbai,29.0,80.48371679996085,1003.5,0,-1.0,6.299302476536397,0.8999999999999773,-1.0499999999999972,4.677185892888147,-0.39999999999997726,-1.5889624031851401,1.4915225873184026,-0.4096728256197332
2025-07-01 15:00:00,New_Delhi,31.2,78.89384535394599,996.6,0,-3.400000000000002,14.496444871932809,1.6000000000000227,-0.7000000000000028,5.562161353373398,-1.2749999999999773,-0.20707998853820028,0.47760171545071384,-0.5127763038608452
2025-07-01 18:00:00,Chennai,31.6,62.25158297844957,1005.7,0,-0.7999999999999972,5.222268218914095,1.1000000000000227,-3.25,17.630732814057566,1.525000000000091,-1.8943637884711917,2.085272409603267,1.26973055653936
2025-07-01 18:00:00,Hyderabad,22.4,94.6577488230315,1005.6,0,-0.6000000000000014,5.045809888555311,0.8999999999999773,-3.5,13.682370039416526,2.4500000000000455,-1.7132719109002792,1.9076668833834483,1.554706089998849
2025-07-01 18:00:00,Kolkata,29.0,86.41175942849821,999.1,0,-0.6000000000000014,4.408143404780645,0.8000000000000682,-1.4000000000000021,1.980278648760617,1.7749999999999773,-2.0793067520203374,0.33356419484638067,1.46774314564449
2025-07-01 18:00:00,Mumbai,27.6,88.88427217188078,1004.2,0,-1.3999999999999986,8.400555371919936,0.7000000000000455,-2.3999999999999986,13.084202822569921,0.5,-3.2071306172403924,4.189726317715657,0.5270457211404578
2025-07-01 18:00:00,New_Delhi,30.2,81.1147334710309,997.7,0,-1.0,2.220888117084911,1.1000000000000227,-2.599999999999998,10.280656174942024,0.7000000000000455,-1.2470818866533888,1.3617375145758546,0.34768957103831083
2025-07-01 21:00:00,Chennai,31.4,54.07572802922947,1004.4,0,-0.20000000000000284,-8.175854949220103,-1.3000000000000682,-2.5500000000000043,3.664430959963724,0.1999999999999318,-1.1031481950431081,0.3342423078918251,0.16116446293608858
2025-07-01 21:00:00,Hyderabad,23.0,94.6812063155598,1003.6,0,0.6000000000000014,0.02345749252830842,-2.0,-1.8999999999999986,10.32155506100726,0.05000000000006821,-0.7264828794792049,1.03963509465325,0.024906761662412357
2025-07-01 21:00:00,Kolkata,28.4,88.94616815571688,997.8,0,-0.6000000000000014,2.5344087272186613,-1.3000000000000682,-1.4500000000000028,3.2215576484682913,0.2999999999999545,-2.07142561224908,0.5793055090119935,0.20767987552868908
2025-07-01 21:00:00,Mumbai,29.0,81.9313443709877,1002.8,0,1.3999999999999986,-6.952927800893079,-1.400000000000091,-0.3500000000000014,2.4644938423589196,-0.7250000000001364,-0.25369406235744363,0.3555122209442331,-1.0660596344742475
2025-07-01 21:00:00,New_Delhi,29.0,84.89506306062921,997.7,0,-1.1999999999999993,3.78032958959831,0.0,-3.6499999999999986,12.694218113378412,1.2250000000000227,-1.5950166081307358,1.4017244792796504,1.1019344115778564
2025-07-02 00:00:00,Chennai,30.2,58.98867435336403,1004.7,0,-1.1999999999999993,4.912946324134566,0.3000000000000682,-2.4999999999999964,4.912283504379438,0.3250000000000455,-1.3505287818015024,0.6025734855601216,0.2718576500611397
2025-07-02 00:00:00,Hyderabad,23.0,94.6812063155598,1002.6,0,0.0,0.0,-1.0,-1.0499999999999972,6.931418216937601,-1.1499999999999773,-0.41733736671986815,0.6456378135961572,-0.5907150180478606
2025-07-02 00:00:00,Kolkata,27.6,95.41595470562916,998.0,0,-0.7999999999999972,6.4697865499122855,0.20000000000004547,-1.6999999999999957,7.745971725843617,0.20000000000004547,-2.1946877295210854,1.6363430527565719,0.15220377100064178
2025-07-02 00:00:00,Mumbai,28.6,84.8538871735531,1002.6,0,-0.3999999999999986,2.9225428025654026,-0.1999999999999318,-0.29999999999999716,3.482950256989639,-0.6749999999999545,-0.3040815120609019,0.5772998178829356,-0.9279123098559199
2025-07-02 00:00:00,New_Delhi,28.6,88.96156313904507,997.9,0,-0.3999999999999986,4.0665000784158565,0.1999999999999318,-2.6499999999999986,11.63630254714026,1.1499999999998636,-1.100668480536654,1.2975977591598908,0.9007488120041761
2025-07-02 03:00:00,Chennai,31.3,55.73535182239239,1005.5,0,1.1000000000000014,-3.2533225309716443,0.7999999999999545,-0.09999999999999787,-2.350973207752247,0.6499999999999773,-0.10998521529843697,-0.6847257170119754,1.1202437991028784
2025-07-02 03:00:00,Hyderabad,24.4,88.0941253601151,1003.4,0,1.3999999999999986,-6.587080955444705,0.7999999999999545,1.5499999999999972,-5.313899737041709,-0.7250000000000227,5.166649444573067,-2.0997337847686253,-0.5556407814540031
2025-07-02 03:00:00,Kolkata,30.6,78.34767637456054,999.8,0,3.0,-17.068278331068626,1.7999999999999545,1.9499999999999993,-9.84669820382993,1.5,2.2822996990946507,-1.7570353522341244,2.624448704102675
2025-07-02 03:00:00,Mumbai,29.2,81.95548127118022,1003.3,0,0.5999999999999979,-2.898405902372886,0.6999999999999318,0.6500000000000021,-2.0828238579154004,0.024999999999977263,0.9836433924480449,-0.5618799137318709,0.03436712258722735
2025-07-02 03:00:00,New_Delhi,31.8,73.60449518826249,998.4,0,3.1999999999999993,-15.357067950782579,0.5,2.0500000000000007,-9.86180606790029,0.9250000000000682,1.7346310237499099,-2.22989766646937,1.5653974044769092
2025-07-02 06:00:00,Chennai,34.5,47.70572345276429,1005.3,0,3.1999999999999993,-8.0296283696281,-0.20000000000004547,3.375,-10.057110843094577,0.22499999999990905,5.364347519814875,-2.776660779372328,0.3606733093236072
2025-07-02 06:00:00,Hyderabad,25.0,89.75868022431183,1004.4,0,0.6000000000000014,1.664554864196731,1.0,1.8000000000000007,-3.26989147925471,0.599999999999909,2.1213178435660853,-0.9939935862772319,0.4704371672875294
2025-07-02 06:00:00,Kolkata,32.4,70.31283604150148,998.6,0,1.7999999999999972,-8.034840333059051,-1.1999999999999318,3.5,-16.967553624599716,-0.07499999999993179,2.755533206257912,-2.4035020601603265,-0.07953700183688332
2025-07-02 06:00:00,Mumbai,27.2,88.85313336738866,1003.9,0,-2.0,6.897652096208446,0.6000000000000227,-1.3999999999999986,4.446887120488199,0.6749999999999545,-1.9668274411675986,1.3534683071841929,0.9459608919404033
2025-07-02 06:00:00,New_Delhi,35.0,63.35498062475399,998.2,0,3.1999999999999993,-10.249514563508498,-0.1999999999999318,5.100000000000001,-18.78898308998791,0.27500000000009095,3.547600084825142,-2.8761258387577184,0.8323123807361251
2025-07-02 09:00:00,Chennai,36.4,42.17247812997893,1003.9,0,1.8999999999999986,-5.533245322785362,-1.3999999999999773,4.549999999999997,-11.95389128445862,-1.0750000000000455,2.4615567709356467,-2.520883689059895,-2.098181061681866
2025-07-02 09:00:00,Hyderabad,25.4,90.33006125111788,1003.1,0,0.3999999999999986,0.5713810268060513,-1.2999999999999545,1.5499999999999972,-1.4737433027687388,-0.39999999999997726,1.5322255800366658,-0.43456331862027553,-0.5410010490915491
2025-07-02 09:00:00,Kolkata,33.2,70.45783465512956,997.1,0,0.8000000000000043,0.14499861362807565,-1.5,3.450000000000003,-12.797824164222448,-1.4499999999999318,1.5863109606708135,-1.1494953046826044,-1.6111093210116956
2025-07-02 09:00:00,Mumbai,29.4,81.97957178446406,1002.8,0,2.1999999999999993,-6.873561582924609,-1.1000000000000227,0.8999999999999986,-2.4188897613133804,-0.34999999999990905,0.9979476092325432,-0.7394030127530304,-0.6032081995036908
2025-07-02 09:00:00,New_Delhi,34.0,74.82818100424117,996.2,0,-1.0,11.473200379487182,-2.0,2.8999999999999986,-2.8758444989315137,-1.8500000000000227,0.9783309115130979,-0.24869990280866375,-5.9502054345584625
2025-07-02 12:00:00,Chennai,32.0,72.34703340707203,1003.3,0,-4.399999999999999,30.174555277093106,-0.6000000000000227,-1.0999999999999943,21.196476467447127,-1.5499999999999545,-0.38491968202924387,2.775831385286575,-2.156382865327674
2025-07-02 12:00:00,Hyderabad,25.0,91.95146683042388,1001.8,0,-0.3999999999999986,1.6214055793059998,-1.3000000000000682,0.5499999999999972,1.2354485426477453,-1.5750000000000455,0.523611174691201,0.4399008918771871,-2.075542282434825
2025-07-02 12:00:00,Kolkata,28.8,87.93540259721783,996.9,0,-4.400000000000002,17.47756794208827,-0.20000000000004547,-2.1499999999999986,9.301827153012653,-1.4750000000000227,-0.8655570599354595,0.7882078837178016,-1.3024556676957817
2025-07-02 12:00:00,Mumbai,28.0,81.80996009312997,1001.8,0,-1.3999999999999986,-0.16961169133408305,-1.0,-0.6000000000000014,-2.600558306016552,-1.3500000000000227,-0.6040398415851362,-0.7978757985502459,-2.326660198086308
2025-07-02 12:00:00,New_Delhi,34.6,61.06806519838046,994.6,0,0.6000000000000014,-13.760115805860714,-1.6000000000000227,2.25,-14.119239790695211,-3.074999999999932,0.7936780819543245,-1.3414116483101148,-3.060999363392212
2025-07-02 15:00:00,Chennai,27.6,87.31379479213656,1006.1,0,-4.399999999999999,14.96676138506453,2.800000000000068,-5.949999999999996,32.82364808908465,1.6000000000000227,-2.5378566065002857,2.497527891821665,1.4941733399406565
2025-07-02 15:00:00,Hyderabad,25.0,89.75868022431183,1003.5,0,0.0,-2.192786606112051,1.7000000000000455,0.04999999999999716,-0.2749031921803322,0.3250000000000455,0.12126751840187297,-0.17267944290091133,0.3031736453968856
2025-07-02 15:00:00,Kolkata,28.6,88.96156313904507,998.9,0,-0.1999999999999993,1.0261605418272381,2.0,-2.6499999999999986,12.198125721942716,0.7999999999999545,-1.3505643689983746,1.4625112505409197,0.5865880299818906
2025-07-02 15:00:00,Mumbai,26.2,88.7747243479242,1002.5,0,-1.8000000000000007,6.964764254794233,0.7000000000000455,-2.2500000000000036,5.125187718883467,-0.4500000000000455,-2.1684103211546963,1.4770527497761399,-0.5062889857985983
2025-07-02 15:00:00,New_Delhi,32.0,73.63761837389029,996.7,0,-2.6000000000000014,12.569553175509832,2.1000000000000227,-1.8500000000000014,5.423687869980768,-0.15000000000009095,-1.2963176861847479,0.7735524145007581,-0.08337618703698937
2025-07-02 18:00:00,Chennai,27.0,90.43900875787912,1005.9,0,-0.6000000000000014,3.12521396574256,-0.20000000000004547,-5.625,28.054251312391173,1.25,-1.4787700735812,1.3250867382142606,0.977078720087573
2025-07-02 18:00:00,Hyderabad,24.6,86.51781437617485,1003.8,0,-0.3999999999999986,-3.240865848136977,0.2999999999999545,-0.5,-3.931907756366485,0.6000000000000227,-2.499987500117699,-3.792480310650303,0.5554915455768238
2025-07-02 18:00:00,Kolkata,28.4,92.14424033203444,1000.1,0,-0.20000000000000284,3.182677192989374,1.2000000000000455,-2.350000000000005,12.727331223810964,2.2250000000000227,-0.9828703766767659,1.2194033896017553,2.1791722413259116
2025-07-02 18:00:00,Mumbai,26.4,92.03168153578638,1003.7,0,0.1999999999999993,3.25695718786217,1.2000000000000455,-1.3000000000000007,6.67733413755964,0.9500000000000455,-0.9618633544723515,1.671209518651838,1.0873415765096826
2025-07-02 18:00:00,New_Delhi,31.2,77.51519693628545,997.8,0,-0.8000000000000007,3.8775785623951577,1.099999999999909,-2.6999999999999993,9.292985635968975,1.3749999999998863,-2.0275344834479005,1.3238048010885004,0.9264979164676538
2025-07-02 21:00:00,Chennai,27.6,82.7470419948832,1005.0,0,0.6000000000000014,-7.691966762995918,-0.8999999999999773,-3.1499999999999986,9.67896322311654,0.20000000000004547,-0.7196983107973398,0.43878376536675473,0.14189503028174957
2025-07-02 21:00:00,Hyderabad,24.6,86.51781437617485,1002.5,0,0.0,0.0,-1.2999999999999545,-0.3999999999999986,-3.1216912943322512,-0.5499999999999545,-1.224741121413395,-1.3697776348928712,-0.6240866082831179
2025-07-02 21:00:00,Kolkata,28.0,93.76280556198172,998.7,0,-0.3999999999999986,1.6185652299472792,-1.3999999999999773,-1.75,8.888045381124996,0.4500000000000455,-0.7589587005559317,0.9090873436801452,0.2948046088047576
2025-07-02 21:00:00,Mumbai,27.6,90.47939854432096,1001.7,0,1.2000000000000028,-1.5522829914654181,-2.0,0.10000000000000142,4.330414103994798,-1.0,0.06661729437398307,0.8508374003920695,-1.2699996571061012
2025-07-02 21:00:00,New_Delhi,29.8,88.01849942848882,997.8,0,-1.3999999999999986,10.503302492203375,0.0,-3.150000000000002,16.256234050289493,1.474999999999909,-1.9547993358470528,2.2233450114049127,1.1089381380213454
2025-07-03 00:00:00,Chennai,27.6,79.81995065848324,1005.0,0,0.0,-2.927091336399968,0.0,-0.9499999999999993,-3.3917690795095012,-0.07500000000004547,-0.40995508249335644,-0.4292368731601108,-0.05875950997035112
2025-07-03 00:00:00,Hyderabad,24.4,86.49898460860861,1002.4,0,-0.20000000000000284,-0.018829767566245437,-0.10000000000002274,-0.3999999999999986,-2.187459343162743,-0.5,-1.732043307631596,-0.8225626237431406,-0.5433920764487798
2025-07-03 00:00:00,Kolkata,28.0,93.76280556198172,998.9,0,0.0,0.0,0.1999999999999318,-0.4499999999999993,3.0618026544119488,0.2499999999998863,-1.31746124134841,1.1272743684798459,0.18934309101782879
2025-07-03 00:00:00,Mumbai,27.8,87.33135888966177,1001.7,0,0.1999999999999993,-3.1480396546591862,0.0,0.7500000000000036,-0.9425822406286244,-0.724999999999909,0.8473980668534035,-0.20900133285715908,-0.7867578164051866
2025-07-03 00:00:00,New_Delhi,29.0,89.51636332080271,998.3,0,-0.8000000000000007,1.4978638923138874,0.5,-2.8999999999999986,14.456518336541464,1.5749999999999318,-1.438064927558959,1.298673313018051,1.044022944373253
2025-07-03 03:00:00,Chennai,29.0,70.96187714437761,1006.8,0,1.3999999999999986,-8.858073514105627,1.7999999999999545,1.5499999999999972,-14.118071906467918,1.2999999999999545,5.166649444532805,-2.9914648492530684,2.2294777833823893
2025-07-03 03:00:00,Hyderabad,25.0,82.44026830283795,1004.6,0,0.6000000000000014,-4.058716305770659,2.2000000000000455,0.3500000000000014,-4.883055093479584,1.5500000000000682,1.3907534486454458,-3.007554613404806,2.199371408942117
2025-07-03 03:00:00,Kolkata,31.4,76.18814229624397,1000.1,0,3.3999999999999986,-17.574663265737755,1.2000000000000455,3.1499999999999986,-15.969711352516768,0.9500000000000455,10.499965000110512,-7.055795828800317,1.4836484209093965
2025-07-03 03:00:00,Mumbai,29.0,81.9313443709877,1003.4,0,1.1999999999999993,-5.40001451867407,1.6999999999999318,2.0,-7.7229464584356435,1.0,2.449486742787123,-3.78308466773651,1.0580173043897427
2025-07-03 03:00:00,New_Delhi,31.4,78.92130681911149,999.2,0,2.3999999999999986,-10.595056501691218,0.900000000000091,0.8999999999999986,-3.250612695755308,1.5499999999999545,0.6659053992500877,-0.41660514063098997,2.293672456235778
2025-07-03 06:00:00,Chennai,32.6,55.0366623119638,1006.0,0,3.6000000000000014,-15.925214832413808,-0.7999999999999545,4.799999999999997,-25.955307326942,0.3250000000000455,5.656847582837598,-3.225126546982879,0.37716781686472806
2025-07-03 06:00:00,Hyderabad,27.8,72.48778233514803,1004.0,0,2.8000000000000007,-9.952485967689924,-0.6000000000000227,3.150000000000002,-13.00593808080103,0.6749999999999545,12.51678103780897,-6.389067633850278,0.6352202575501519
2025-07-03 06:00:00,Kolkata,33.4,70.9081702429426,999.7,0,2.0,-5.279972053301364,-0.39999999999997726,4.449999999999999,-18.05632819511787,0.25,2.706511938366758,-2.1114368719923737,0.3311326506760744
2025-07-03 06:00:00,Mumbai,30.6,76.97150804274018,1003.8,0,1.6000000000000014,-4.959836328247519,0.39999999999997726,2.8999999999999986,-10.971937792449026,1.1749999999998408,2.7240731073993905,-2.4602825373055754,1.0929237287343512
2025-07-03 06:00:00,New_Delhi,35.2,66.04734321889784,998.5,0,3.8000000000000043,-12.873963600213656,-0.7000000000000455,4.850000000000001,-17.445498407274272,0.22500000000002274,4.22671961866584,-2.837565633802171,0.3408173057557171
2025-07-03 09:00:00,Chennai,33.8,49.60427705148923,1004.2,0,1.1999999999999957,-5.432385260474575,-1.7999999999999545,4.599999999999994,-22.53710597593774,-1.5,1.9484987814425607,-1.8094396378992472,-1.7206160303646507
2025-07-03 09:00:00,Hyderabad,29.8,65.73955575357787,1002.5,0,2.0,-6.748226581570151,-1.5,4.350000000000001,-16.24665665211448,-0.875,2.742054830421328,-2.4555442655672097,-0.7979305893763068
2025-07-03 09:00:00,Kolkata,32.2,72.80896276194781,998.1,0,-1.1999999999999957,1.9007925190052077,-1.6000000000000227,2.0000000000000036,-10.846518153839696,-1.25,0.7495314080970913,-0.9139049782827581,-1.891621908597102
2025-07-03 09:00:00,Mumbai,31.4,72.24352874821913,1002.8,0,0.7999999999999972,-4.727979294521049,-1.0,2.6499999999999986,-11.93487371370854,0.14999999999997726,1.9208264721349426,-2.0018615057595954,0.1352503232492904
2025-07-03 09:00:00,New_Delhi,36.4,58.99422053734538,996.7,0,1.1999999999999957,-7.053122681552459,-1.7999999999999545,5.049999999999997,-21.63165765947982,-1.75,1.833838758052655,-2.0051935271926133,-3.016040998082591
2025-07-03 12:00:00,Chennai,33.4,50.11110420939171,1003.7,0,-0.3999999999999986,0.5068271579024852,-0.5,2.6499999999999986,-13.74458758218676,-1.7999999999999545,0.9052224468147638,-0.983234209224018,-1.5827666390119535
2025-07-03 12:00:00,Hyderabad,28.6,67.52405842467928,1001.4,0,-1.1999999999999993,1.7845026711014071,-1.1000000000000227,1.8500000000000014,-9.26758932536383,-1.9750000000000227,0.7353086937444818,-0.9827097254875332,-1.8010433303065416
2025-07-03 12:00:00,Kolkata,29.8,92.22163900067572,997.9,0,-2.400000000000002,19.41267623872791,-0.20000000000004547,-1.4499999999999993,13.804618784896704,-1.2999999999999545,-0.6257209153845459,1.3196337818095156,-1.4657081020839116
2025-07-03 12:00:00,Mumbai,30.0,78.26294962837345,1002.0,0,-1.3999999999999986,6.019420880154314,-0.7999999999999545,0.29999999999999716,-1.3564853845287672,-0.9249999999999545,0.18605198649926585,-0.2091159475734848,-1.0117691059270437
2025-07-03 12:00:00,New_Delhi,35.2,64.89993386286585,995.4,0,-1.1999999999999957,5.905713325520473,-1.3000000000000682,2.200000000000003,-8.469874611173495,-2.7749999999999773,0.6444622288760904,-0.624516924657884,-2.6270171672991722
2025-07-03 15:00:00,Chennai,31.5,58.217370712097605,1005.9,0,-1.8999999999999986,8.106266502705893,2.199999999999932,-0.7000000000000028,1.78889053279201,0.7250000000000227,-0.3195046793780935,0.17899772841581607,0.4945414094908501
2025-07-03 15:00:00,Hyderabad,26.6,76.83317005878584,1003.8,0,-2.0,9.309111634106557,2.3999999999999773,-1.1999999999999993,4.785253854725056,0.6749999999999545,-0.5883481169532184,0.6385918701682193,0.46551692033240727
2025-07-03 15:00:00,Kolkata,29.0,87.95208930052544,1000.5,0,-0.8000000000000007,-4.269549700150279,2.6000000000000227,-2.6999999999999993,9.920360725072925,1.5499999999999545,-1.7881174978280905,1.0218043457873698,1.3938145063363099
2025-07-03 15:00:00,Mumbai,28.8,81.90716097068722,1003.7,0,-1.1999999999999993,3.644211342313767,1.7000000000000455,-1.4499999999999993,4.554828273107091,0.7000000000000455,-1.433372316806926,1.138215129864147,0.8938182159971411
2025-07-03 15:00:00,New_Delhi,33.0,70.42167655411042,996.9,0,-2.200000000000003,5.521742691244569,1.5,-1.5499999999999972,3.205975444555307,-0.5499999999999545,-0.7126904316057295,0.381968967493306,-0.31878460189022195
2025-07-03 18:00:00,Chennai,30.8,61.327434848702055,1007.0,0,-0.6999999999999993,3.11006413660445,1.1000000000000227,-2.025000000000002,8.085081277466465,2.050000000000068,-1.9960974676559466,1.9607148097065203,1.7471858043197221
2025-07-03 18:00:00,Hyderabad,25.8,73.93712658825068,1004.9,0,-0.8000000000000007,-2.8960434705351616,1.1000000000000227,-2.400000000000002,3.2909849452029363,1.9750000000000227,-1.782264253829967,0.6560444092688206,1.6257287457760565
2025-07-03 18:00:00,Kolkata,28.6,90.54615869442738,1000.1,0,-0.3999999999999986,2.5940693939019326,-0.39999999999997726,-2.4999999999999964,9.573443367904474,1.0500000000000682,-1.2198744959478651,0.895076725977076,0.8344547217991343
2025-07-03 18:00:00,Mumbai,27.6,90.47939854432096,1004.1,0,-1.1999999999999993,8.572237573633743,0.39999999999997726,-2.599999999999998,13.133111696815945,1.025000000000091,-2.373462249190962,3.289435385473783,1.2114831921040854
2025-07-03 18:00:00,New_Delhi,31.2,79.82480457377302,999.0,0,-1.8000000000000007,9.403128019662603,2.1000000000000227,-3.7500000000000036,14.734011030468167,2.125,-2.6450441937994253,3.1285772310882485,1.6717075782911845
2025-07-03 21:00:00,Chennai,30.0,61.90043484423167,1005.8,0,-0.8000000000000007,0.5729999955296137,-1.2000000000000455,-2.375,7.08538813881151,0.599999999999909,-1.6353392685735828,1.2076611464711793,0.3933542815596572
2025-07-03 21:00:00,Hyderabad,24.8,78.95321249408514,1004.0,0,-1.0,5.0160859058344585,-0.8999999999999773,-2.900000000000002,7.944734787761732,0.8500000000000227,-1.585227258113664,1.5158582007193873,0.5576515056177211
2025-07-03 21:00:00,Kolkata,28.4,92.14424033203444,999.6,0,-0.20000000000000284,1.5980816376070663,-0.5,-1.5000000000000036,6.262027892640347,0.4500000000000455,-0.9302599324963438,0.7043325728574142,0.3357209431671569
2025-07-03 21:00:00,Mumbai,27.6,87.31379479213656,1002.7,0,0.0,-3.1656037521843956,-1.3999999999999773,-1.8499999999999979,6.590535319236366,-0.4500000000000455,-1.1364452680300268,0.8640328522918187,-0.47879514950675894
2025-07-03 21:00:00,New_Delhi,30.2,84.02682856635852,998.3,0,-1.0,4.202023992585495,-0.7000000000000455,-3.7500000000000036,15.491669684334866,1.2999999999999545,-1.6222767574163248,1.749384607726831,0.8725022862204646
2025-07-04 00:00:00,Chennai,28.8,62.782198156408256,1006.4,0,-1.1999999999999993,0.881763312176588,0.6000000000000227,-2.625,4.893112002802496,0.7999999999999545,-1.8074802442129676,0.9008035102823211,0.5803805790380805
2025-07-04 00:00:00,Hyderabad,24.4,81.86439065070549,1004.2,0,-0.40000000000000213,2.911178156620352,0.20000000000004547,-2.0500000000000007,7.552498759255258,0.6750000000000682,-1.2721709963452175,1.5195030147002713,0.45142308987573
2025-07-04 00:00:00,Kolkata,28.0,93.76280556198172,999.5,0,-0.3999999999999986,1.6185652299472792,-0.10000000000002274,-0.9499999999999993,3.046773730065965,-0.02500000000009095,-1.5343859426088011,1.5249838730518126,-0.021849533029328693
2025-07-04 00:00:00,Mumbai,27.8,85.78717977072007,1002.8,0,0.1999999999999993,-1.5266150214164895,0.09999999999990905,-0.7000000000000028,1.2963537868405126,-0.3250000000000455,-0.609271265542388,0.2376146080575239,-0.3408483164540671
2025-07-04 00:00:00,New_Delhi,29.4,86.44896966030107,998.9,0,-0.8000000000000007,2.4221410939425567,0.6000000000000227,-3.0,11.655658771024136,1.4999999999998863,-1.365517918780742,1.338276166672462,0.9411831171817461
2025-07-04 03:00:00,Chennai,30.6,61.656767739717175,1007.9,0,1.8000000000000007,-1.1254304166910813,1.5,0.3249999999999993,0.5999080993572719,1.6250000000001137,0.28049546171598205,0.3021739618646742,2.954540082720138
2025-07-04 03:00:00,Hyderabad,25.4,80.9932280365787,1006.2,0,1.0,-0.8711626141267885,2.0,0.0,3.0962530886219213,1.9750000000001364,0.0,0.9242460733679517,4.125631827964737
2025-07-04 03:00:00,Kolkata,30.6,85.55612371787966,1000.4,0,2.6000000000000014,-8.206681844102064,0.8999999999999773,2.1000000000000014,-5.545199754362599,0.47500000000002274,5.044024729503695,-2.239255227626259,1.0224296040271705
2025-07-04 03:00:00,Mumbai,29.2,80.5095630310082,1004.8,0,1.3999999999999986,-5.277616739711874,2.0,1.25,-5.862320488458025,1.474999999999909,2.1759669115743154,-1.6464221229403635,2.153415386680577
2025-07-04 03:00:00,New_Delhi,32.2,74.979976618763,999.2,0,2.8000000000000043,-11.46899304153807,0.3000000000000682,1.25,-5.200593219872744,0.9250000000000682,0.8051952643291929,-0.7368291271108005,0.9561852250983331
2025-07-04 06:00:00,Chennai,34.6,47.15230400200087,1006.7,0,4.0,-14.504463737716307,-1.1999999999999318,4.550000000000004,-14.76440489526393,-0.07499999999993179,5.055549938279981,-23.70126033654877,-0.08372174237058153
2025-07-04 06:00:00,Hyderabad,28.4,67.07345637066688,1005.4,0,3.0,-13.919771665911824,-0.8000000000000682,3.299999999999997,-11.863533071738118,0.5749999999999318,5.3069485129901,-3.342317359963936,0.5781395386697333
2025-07-04 06:00:00,Kolkata,29.6,92.2106512336583,999.8,0,-1.0,6.654527515778639,-0.6000000000000227,0.6999999999999993,1.7083191570774972,-0.10000000000002274,0.6032087193009528,0.48130598094712557,-0.23570170485337244
2025-07-04 06:00:00,Mumbai,30.2,81.1147334710309,1005.1,0,1.0,0.6051704400227038,0.3000000000000682,2.1499999999999986,-4.907750563515563,1.5,2.7833768420664633,-1.179038689765117,1.466177794897278
